united-airlines,prediction,-0.9124999999999996
united-airlines,prediction,0.8339285714285722
united-airlines,prediction,0.0954081632653061
united-airlines,prediction,3.5604999999999993
united-airlines,prediction,0.2767857142857153
united-airlines,prediction,1.4730578512396697
united-airlines,prediction,1.0
united-airlines,prediction,1.3375000000000004
united-airlines,prediction,1.5250000000000004
united-airlines,prediction,0.9499999999999993
united-airlines,prediction,1.9214285714285708
united-airlines,prediction,2.7269736842105265
united-airlines,prediction,4.683333333333333
united-airlines,prediction,2.5582683982683987
united-airlines,prediction,4.8390625
united-airlines,prediction,1.2109022556390965
united-airlines,prediction,0.5999999999999996
united-airlines,prediction,1.4984090909090906
united-airlines,prediction,-1.7281250000000004
united-airlines,prediction,1.7714285714285722
united-airlines,prediction,2.6834821428571436
united-airlines,prediction,1.3730645161290322
united-airlines,prediction,0.6988636363636367
united-airlines,prediction,4.137314285714286
united-airlines,prediction,3.0700000000000003
united-airlines,prediction,-0.125
united-airlines,prediction,1.5318181818181813
united-airlines,prediction,0.10749999999999993
united-airlines,prediction,2.125
united-airlines,prediction,0.09999999999999964
united-airlines,prediction,1.2941222570532922
united-airlines,prediction,4.0502840909090905
united-airlines,prediction,-0.3598901098901095
united-airlines,prediction,-0.42499999999999893
united-airlines,prediction,3.3527272727272717
united-airlines,prediction,1.8499999999999996
united-airlines,prediction,5.115625
united-airlines,prediction,1.158096590909091
united-airlines,prediction,0.9884615384615394
united-airlines,prediction,4.33
united-airlines,prediction,-0.26000000000000156
united-airlines,prediction,-0.09687499999999893
united-airlines,prediction,0.008928571428571175
united-airlines,prediction,3.5836734693877546
united-airlines,prediction,1.25
united-airlines,prediction,1.674999999999999
united-airlines,prediction,2.3049999999999997
united-airlines,prediction,1.9900000000000002
united-airlines,prediction,0.8200000000000003
united-airlines,prediction,4.3843749999999995
united-airlines,prediction,0.9341796875000004
united-airlines,prediction,1.2892857142857146
united-airlines,prediction,3.7018749999999994
united-airlines,prediction,2.1999999999999993
united-airlines,prediction,0.7057692307692296
united-airlines,prediction,0.19374999999999964
united-airlines,prediction,3.20940668202765
united-airlines,prediction,3.84954081632653
united-airlines,prediction,4.76875
united-airlines,prediction,1.170454545454545
united-airlines,prediction,3.0
united-airlines,prediction,2.4846590909090915
united-airlines,prediction,1.6663461538461526
united-airlines,prediction,0.02972027972028002
united-airlines,prediction,0.7124999999999986
united-airlines,prediction,4.545624999999999
united-airlines,prediction,0.7795454545454543
united-airlines,prediction,0.1083333333333325
united-airlines,prediction,3.4141676505312866
united-airlines,prediction,0.26874999999999893
united-airlines,prediction,1.0278571428571421
united-airlines,prediction,2.760206611570248
united-airlines,prediction,2.2227272727272727
united-airlines,prediction,2.3693622448979594
united-airlines,prediction,4.6000000000000005
united-airlines,prediction,0.8875000000000011
united-airlines,prediction,2.9045454545454543
united-airlines,prediction,0.18139204545454746
united-airlines,prediction,1.8499999999999996
united-airlines,prediction,-1.5912499999999987
united-airlines,prediction,10.0
united-airlines,prediction,-3.049999999999999
united-airlines,prediction,0.06832298136645854
united-airlines,prediction,-0.5572448979591833
united-airlines,prediction,1.18888888888889
united-airlines,prediction,2.500000000000001
united-airlines,prediction,2.1464285714285714
united-airlines,prediction,2.2008333333333336
united-airlines,prediction,0.27119565217391184
united-airlines,prediction,0.022499999999999076
united-airlines,prediction,1.1322916666666671
united-airlines,prediction,2.5
united-airlines,prediction,1.9281249999999996
united-airlines,prediction,0.6816666666666684
united-airlines,prediction,1.3301677489177486
united-airlines,prediction,2.3901785714285717
united-airlines,prediction,-3.0437499999999993
united-airlines,prediction,1.7404545454545453
united-airlines,prediction,3.5706249999999997
united-airlines,prediction,1.375
united-airlines,prediction,1.954545454545455
united-airlines,prediction,3.2435064935064943
united-airlines,prediction,1.5999999999999996
united-airlines,prediction,2.308116883116883
united-airlines,prediction,-0.7889705882352942
united-airlines,prediction,3.1720170454545444
united-airlines,prediction,0.22352941176470686
united-airlines,prediction,4.03
united-airlines,prediction,2.4764285714285705
united-airlines,prediction,1.9259615384615376
united-airlines,prediction,1.1265625000000004
united-airlines,prediction,1.175416666666667
united-airlines,prediction,2.638419913419913
united-airlines,prediction,1.234876623376623
united-airlines,prediction,2.500000000000001
united-airlines,prediction,2.253571428571428
united-airlines,prediction,4.784166666666668
united-airlines,prediction,1.2662648221343868
united-airlines,prediction,1.5076923076923077
united-airlines,prediction,0.13375000000000092
united-airlines,prediction,0.8888888888888893
united-airlines,prediction,1.473684210526315
united-airlines,prediction,3.4468749999999995
united-airlines,prediction,-0.002272727272726982
united-airlines,prediction,1.2217857142857156
united-airlines,prediction,2.3000000000000007
united-airlines,prediction,2.1535714285714285
united-airlines,prediction,2.41875
united-airlines,prediction,-0.3374999999999986
united-airlines,prediction,-1.0310000000000006
united-airlines,prediction,2.657799999999999
united-airlines,prediction,2.743048128342245
united-airlines,prediction,1.5087245524745523
united-airlines,prediction,0.13506493506493555
united-airlines,prediction,-0.06071428571428683
united-airlines,prediction,-0.7419642857142872
united-airlines,prediction,1.1241071428571416
united-airlines,prediction,-0.5
united-airlines,prediction,1.070732323232324
united-airlines,prediction,4.388636363636364
united-airlines,prediction,2.34375
united-airlines,prediction,0.7780000000000005
united-airlines,prediction,0.06785714285714306
united-airlines,prediction,1.4183238636363633
united-airlines,prediction,0.2738181818181822
united-airlines,prediction,1.3044117647058826
united-airlines,prediction,4.708333333333334
united-airlines,prediction,2.2907366071428577
united-airlines,prediction,1.8393452380952375
united-airlines,prediction,2.9727678571428564
united-airlines,prediction,1.450000000000001
united-airlines,prediction,1.421875
united-airlines,prediction,0.8932851239669439
united-airlines,prediction,2.6306888763410505
united-airlines,prediction,2.125
united-airlines,prediction,0.21499999999999986
united-airlines,prediction,0.991761363636364
united-airlines,prediction,1.1187500000000004
united-airlines,prediction,-1.1647727272727266
united-airlines,prediction,0.3705882352941181
united-airlines,prediction,-2.25
united-airlines,prediction,2.807486631016043
united-airlines,prediction,1.450000000000001
united-airlines,prediction,1.2699999999999996
united-airlines,prediction,4.195
united-airlines,prediction,2.5910714285714285
united-airlines,prediction,3.0999999999999996
united-airlines,prediction,0.46763392857142705
united-airlines,prediction,0.5909090909090917
united-airlines,prediction,3.0421428571428573
united-airlines,prediction,2.0199999999999996
united-airlines,prediction,2.5
united-airlines,prediction,3.313259589247963
united-airlines,prediction,0.6213286713286728
united-airlines,prediction,2.135714285714286
united-airlines,prediction,0.15892857142857153
united-airlines,prediction,2.4727272727272727
united-airlines,prediction,2.1886363636363626
united-airlines,prediction,2.829999999999999
united-airlines,prediction,0.12500000000000178
united-airlines,prediction,1.6253846153846165
united-airlines,prediction,2.0615966386554625
united-airlines,prediction,3.6625000000000005
united-airlines,prediction,0.23120129870129702
united-airlines,prediction,0.3031286894923273
united-airlines,prediction,0.6475000000000009
united-airlines,prediction,0.9377941176470586
united-airlines,prediction,0.3625000000000007
united-airlines,prediction,0.19040178571428612
united-airlines,prediction,3.577272727272727
united-airlines,prediction,3.4403846153846143
united-airlines,prediction,0.27429335370511687
united-airlines,prediction,3.5989130434782606
united-airlines,prediction,-2.6698412698412692
united-airlines,prediction,1.1787637362637362
united-airlines,prediction,2.8972857142857142
united-airlines,prediction,1.0537500000000009
united-airlines,prediction,-0.2771428571428576
united-airlines,prediction,1.1184210526315788
united-airlines,prediction,2.0335937500000005
united-airlines,prediction,1.9424242424242433
united-airlines,prediction,1.956944444444444
united-airlines,prediction,0.3076923076923084
united-airlines,prediction,1.1840909090909086
united-airlines,prediction,-0.8642857142857139
united-airlines,prediction,-0.7219999999999995
united-airlines,prediction,-2.1275000000000013
united-airlines,prediction,1.9973611494888086
united-airlines,prediction,-0.7357142857142858
united-airlines,prediction,2.5878571428571426
united-airlines,prediction,1.5999999999999996
united-airlines,prediction,1.3872906698564602
united-airlines,prediction,2.3159090909090914
united-airlines,prediction,2.0285714285714285
united-airlines,prediction,4.875
united-airlines,prediction,-0.8562500000000011
united-airlines,prediction,3.13
united-airlines,prediction,1.0749999999999993
united-airlines,prediction,1.1135714285714293
united-airlines,prediction,1.9904838709677417
united-airlines,prediction,2.8140624999999995
united-airlines,prediction,0.7044642857142858
united-airlines,prediction,-2.4499999999999993
united-airlines,prediction,0.577272727272728
united-airlines,prediction,2.9898437499999995
united-airlines,prediction,4.175000000000001
united-airlines,prediction,1.7542857142857144
united-airlines,prediction,-0.04318181818181799
united-airlines,prediction,3.0700000000000003
united-airlines,prediction,4.211163101604278
united-airlines,prediction,2.366666666666667
united-airlines,prediction,6.8125
united-airlines,prediction,2.288095238095239
united-airlines,prediction,1.851466942148761
united-airlines,prediction,4.255
united-airlines,prediction,1.7772727272727273
united-airlines,prediction,2.122272727272728
united-airlines,prediction,1.4365357142857142
united-airlines,prediction,-0.7550000000000008
united-airlines,prediction,1.5625
united-airlines,prediction,1.7253105590062106
united-airlines,prediction,0.8500000000000014
united-airlines,prediction,1.4124999999999996
united-airlines,prediction,2.6883823529411766
united-airlines,prediction,0.8793749999999996
united-airlines,prediction,3.5936363636363637
united-airlines,prediction,0.7371794871794872
united-airlines,prediction,0.8477335164835154
united-airlines,prediction,2.5300000000000002
united-airlines,prediction,0.6999999999999993
united-airlines,prediction,1.5999999999999996
united-airlines,prediction,3.0100000000000007
united-airlines,prediction,2.0359375
united-airlines,prediction,2.9796394230769234
united-airlines,prediction,2.8697443181818176
united-airlines,prediction,1.950000000000001
united-airlines,prediction,1.654642857142857
united-airlines,prediction,-0.13282967032967008
united-airlines,prediction,0.8562499999999993
united-airlines,prediction,0.8125
united-airlines,prediction,0.9045454545454561
united-airlines,prediction,2.094999999999999
united-airlines,prediction,2.968461538461538
united-airlines,prediction,2.055769230769231
united-airlines,prediction,-1.0129464285714285
united-airlines,prediction,2.425
united-airlines,prediction,1.803267045454545
united-airlines,prediction,-0.004999999999999005
united-airlines,prediction,1.375
united-airlines,prediction,0.3035714285714288
united-airlines,prediction,-0.14000000000000057
united-airlines,prediction,3.4872727272727273
united-airlines,prediction,-0.43054846938775526
united-airlines,prediction,1.3582589285714288
united-airlines,prediction,4.561923076923077
united-airlines,prediction,-0.5107142857142861
united-airlines,prediction,2.1378571428571433
united-airlines,prediction,1.2643750000000011
united-airlines,prediction,4.204545454545453
united-airlines,prediction,3.9699999999999998
united-airlines,prediction,3.3999999999999995
united-airlines,prediction,-0.593850267379679
united-airlines,prediction,1.5766558441558445
united-airlines,prediction,1.0269999999999992
united-airlines,prediction,2.3357142857142863
united-airlines,prediction,0.16300000000000026
united-airlines,prediction,1.5779999999999994
united-airlines,prediction,3.389166666666667
united-airlines,prediction,3.676318681318681
united-airlines,prediction,1.0
united-airlines,prediction,1.08
united-airlines,prediction,2.0199999999999996
united-airlines,prediction,0.9925000000000015
united-airlines,prediction,0.6484693877551031
united-airlines,prediction,1.200000000000001
united-airlines,prediction,-0.2599999999999998
united-airlines,prediction,2.6461538461538465
united-airlines,prediction,2.3276859504132226
united-airlines,prediction,1.4875000000000007
united-airlines,prediction,2.0500000000000007
united-airlines,prediction,3.253702731092437
united-airlines,prediction,-1.2593749999999986
united-airlines,prediction,0.8031249999999996
united-airlines,prediction,1.8931818181818176
united-airlines,prediction,1.384297520661157
united-airlines,prediction,0.7345238095238091
